name,x,y,label,filterlab
BOXCOOLOOH,0.025208656,0.8869323,0,0
BOXEOHANO3,0.19539417,0.6515988,0,0
BOXEOHBNO3,0.8159254,1.0087446,0,0
BOXFORMO2,0.5978495,0.5525704,0,0
BOXMCO2H,0.57475543,1.0164565,0,0
BOXMCO3,0.62349564,1.0538749,0,0
BOXMCO3H,0.62349564,1.0538749,0,0
BOXMOH,0.90666145,0.7574279,0,0
BOXMOOH,0.9294471,0.76096344,0,0
BOXMPAN,0.62131363,1.0494184,0,0
BOXOHETOH,1.1497811,1.1818787,0,0
BOXOHPROL,0.7947892,1.3628155,0,0
BOXPOLANO3,0.23358425,1.0730503,0,0
BOXPOLAOOH,0.039744902,0.97535896,0,0
BOXPOLBNO3,0.313778,1.098193,0,0
BOXPOLBOOH,0.3370801,1.1971853,0,0
BOXPR2OH,0.34906045,1.2167748,0,0
BOXPROANO3,0.22320303,1.1218296,0,0
BOXPROBOOH,0.36074123,1.2445644,0,0
BOXPROLAO,0.7947892,1.3628155,0,0
BOXPROLAO2,0.039744902,0.97535896,0,0
BOXPROLBO,0.34906045,1.2167748,0,0
BOXPROLBO2,0.3370801,1.1971853,0,0
BOXPRONAO2,0.072972596,1.020372,0,0
BOXPRONBO,0.40155327,1.2920963,0,0
BOXPRONBO2,0.36074123,1.2445644,0,0
BOXPRONBOH,0.40155327,1.2920963,0,0
BOXPRONE,0.1309801,1.1172581,0,0
BOXPRONEAO,0.8303582,1.4274722,0,0
BOXPRONOH,0.8303582,1.4274722,0,0
BOXPROOOH,0.072972596,1.020372,0,0
BPINANO3,-1.0422777,1.4280813,0,0
BPINAO,-1.0831838,1.4161359,0,0
BPINAO2,-1.0859358,1.4361612,0,0
BPINAOH,-1.0831838,1.4161359,0,0
BPINAOOH,-1.0859358,1.4361612,0,0
BPINBNO3,-1.2422084,1.4347405,0,0
BPINBO,-1.0831838,1.4161359,0,0
BPINBO2,-1.3526784,1.289836,0,0
BPINBOOH,-1.3526784,1.289836,0,0
BPINCNO3,-0.7406419,1.6321169,0,0
BPINCO,-0.7675573,1.6350095,0,0
BPINCO2,-0.76925564,1.6578507,0,0
BPINCOH,-0.7675573,1.6350095,0,0
BPINCOOH,-0.76925564,1.6578507,0,0
BPINENE,-1.0287127,1.5582503,0,0
BRETAL,1.3227972,0.41997865,0,0
BRETO2H,0.70221746,0.16426888,0,0
BRETO3,-0.067146584,0.04897826,0,0
BRETO3H,-0.067146584,0.04897826,0,0
BRETPAN,1.3875287,0.39084318,0,0
BU1ENO3O,1.348423,0.96285534,0,0
BU1ENO3O2,0.5836118,0.5946802,0,0
BU1ENO3OOH,0.5836118,0.5946802,0,0
BUFORMO,1.6935661,1.1718638,0,0
BUFORMOOH,0.5978495,0.5525704,0,0
BUOHFORM,1.6935661,1.1718638,0,0
BUOX2ETOH,0.5386914,0.8672748,0,0
BUT1ENE,0.7006774,0.7705977,0,0
BUT2CHO,0.78451437,0.6258553,0,0
BUT2CO2H,0.9278342,0.7616276,0,0
BUT2CO3,0.9508123,0.7634868,0,0
BUT2CO3H,0.9508123,0.7634868,0,0
BUT2OL,0.7513639,0.6651912,0,0
BUT2OLAO,1.2488995,0.7726848,0,0
BUT2OLNO3,0.44263348,0.3211672,0,0
BUT2OLO,1.5404134,0.87280846,0,0
BUT2OLO2,0.26755646,0.23596397,0,0
BUT2OLOH,1.2488995,0.7726848,0,0
BUT2OLOOH,0.26755646,0.23596397,0,0
BUTACID,1.3863533,0.97463113,0,0
BUTAL2NO3,1.0848205,0.7310001,0,0
BUTAL2O,1.7253761,1.1923997,0,0
BUTALAO2,0.67333627,0.63402486,0,0
BUTALAOOH,0.67333627,0.63402486,0,0
BUTALNO3,0.9339287,0.6465067,0,0
BUTALO,1.8788192,1.1990091,0,0
BUTALO2,0.93259364,0.63146645,0,0
BUTALO2H,0.93259364,0.63146645,0,0
BUTDANO3,1.3116252,1.0470427,0,0
BUTDAO,1.2950393,1.0598607,0,0
BUTDAO2,0.5890325,0.70081466,0,0
BUTDAOH,1.2950393,1.0598607,0,0
BUTDAOOH,0.5890325,0.70081466,0,0
BUTDBNO3,0.80972594,0.7198577,0,0
BUTDBO,0.6306946,0.5390967,0,0
BUTDBO2,0.7862293,0.73696977,0,0
BUTDBOH,0.6306946,0.5390967,0,0
BUTDBOOH,0.7862293,0.73696977,0,0
BUTDCO,0.6306946,0.5390967,0,0
BUTDCO2,0.65034187,0.55114406,0,0
BUTDCOOH,0.65034187,0.55114406,0,0
BUTONENO3,0.36645687,0.28201437,0,0
BZBIPER2OH,1.100209,1.2779411,0,0
BZBIPERNO3,0.4611263,0.8749648,0,0
BZBIPERO,1.100209,1.2779411,0,0
BZBIPERO2,0.42448258,0.8910784,0,0
BZBIPEROOH,0.42448258,0.8910784,0,0
BZEMUCCO,0.3491617,0.7212037,0,0
BZEMUCCO2H,1.1500667,1.4005678,0,0
BZEMUCCO3,-0.69496405,0.6083221,0,0
BZEMUCCO3H,-0.69496405,0.6083221,0,0
BZEMUCNO3,0.09887186,0.71105194,0,0
BZEMUCO,0.47492084,0.6148344,0,0
BZEMUCO2,0.49392518,0.67119324,0,0
BZEMUCOH,0.47492084,0.6148344,0,0
BZEMUCOOH,0.49392518,0.67119324,0,0
BZEMUCPAN,1.1292131,1.4178085,0,0
BZEPOXMUC,1.1379843,1.3487107,0,0
BZFUCO,0.5933243,0.18608332,0,0
BZFUO,0.64410394,0.23502654,0,0
BZFUO2,0.16288759,0.15674925,0,0
BZFUOH,0.64410394,0.23502654,0,0
BZFUONE,0.74112976,0.5395175,0,0
BZFUONOO,0.072061,0.13082963,0,0
BZFUONOOA,0.072061,0.13082963,0,0
BZFUOOH,0.16288759,0.15674925,0,0
BZOBIPEROH,1.100209,1.2779411,0,0
C1010NO3,-1.151332,1.5235163,0,0
C1010O,-1.1533209,1.5347408,0,0
C1010O2,-1.1207786,1.5821941,0,0
C1010OH,-1.1533209,1.5347408,0,0
C1010OOH,-1.1207786,1.5821941,0,0
C1011CO,-0.42468548,1.7560933,0,0
C1011CO2H,-1.4070346,2.1612067,2,2
C1011CO3,-1.2985601,1.0832256,0,0
C1011CO3H,-1.2985601,1.0832256,0,0
C1011NO3,-0.39292416,1.7272775,0,0
C1011O,-0.41915596,1.7267148,0,0
C1011O2,-0.9082692,1.0328186,0,0
C1011OH,-0.41915596,1.7267148,0,0
C1011OOH,-0.9082692,1.0328186,0,0
C1011PAN,-1.3761661,2.1871836,2,2
C1012CO,-0.6854757,1.2968941,0,0
C1012NO3,-0.6276021,1.3226583,0,0
C1012O,-0.70719934,1.2444776,0,0
C1012O2,-0.5987719,1.3326974,0,0
C1012OH,-0.70719934,1.2444776,0,0
C1012OOH,-0.5987719,1.3326974,0,0
C1013CO,-0.98985094,1.387264,0,0
C1013CO2H,-1.3595552,1.292544,0,0
C1013CO3,-1.3762094,1.2958642,0,0
C1013CO3H,-1.3762094,1.2958642,0,0
C1013NO3,-1.0366899,1.3208747,0,0
C1013O,-1.0523643,1.3274044,0,0
C1013O2,-1.013209,1.370091,0,0
C1013OH,-1.0523643,1.3274044,0,0
C1013OOH,-1.013209,1.370091,0,0
C1013PAN,-1.3601589,1.2909986,0,0
C1014CO,-0.6324295,1.2207633,0,0
C1014NO3,-0.6497577,1.1729648,0,0
C1014O,-0.6531596,1.1626045,0,0
C1014O2,-0.5045805,1.1657212,0,0
C1014OH,-0.6531596,1.1626045,0,0
C1014OOH,-0.5045805,1.1657212,0,0
C101O,-1.1844476,1.8630133,0,0
C101O2,-1.1190125,1.4959054,0,0
C101OOH,-1.1190125,1.4959054,0,0
C102O,-1.2457914,1.8771565,-1,-1
C102O2,-1.2003669,1.9131967,-1,-1
C102OOH,-1.2003669,1.9131967,-1,-1
C103CO,-0.96314436,1.7301081,0,0
C103NO3,-1.1316626,1.9025673,0,0
C103O,-0.9779349,1.6977508,0,0
C103O2,-1.024043,1.6958184,0,0
C103OH,-0.9779349,1.6977508,0,0
C103OOH,-1.024043,1.6958184,0,0
C104O,-0.94509643,1.7246424,0,0
C104O2,-1.0005727,1.7260544,0,0
C104OH,-0.94509643,1.7246424,0,0
C104OOH,-1.0005727,1.7260544,0,0
C105O,-0.98572356,1.7659948,0,0
C105O2,-0.85703975,1.7048937,0,0
C105OOH,-0.85703975,1.7048937,0,0
C106NO3,-0.21492195,1.6344455,0,0
C106O,-0.21500507,1.6362904,0,0
C106O2,-0.23591512,1.6458935,0,0
C106OH,-0.21500507,1.6362904,0,0
C106OOH,-0.23591512,1.6458935,0,0
C107O,-0.45561603,1.5673738,0,0
C107O2,-0.49553367,1.5298688,0,0
C107OH,-0.45561603,1.5673738,0,0
C107OOH,-0.49553367,1.5298688,0,0
C108NO3,-0.32854986,1.7092936,0,0
C108O,-0.33154657,1.7053951,0,0
C108O2,-0.3610321,1.723434,0,0
C108OH,-0.33154657,1.7053951,0,0
C108OOH,-0.3610321,1.723434,0,0
C109CO,-0.73834354,1.475388,0,0
C109O,-0.7267652,1.4528832,0,0
C109O2,-0.921649,1.1625009,0,0
C109OH,-0.7267652,1.4528832,0,0
C109OOH,-0.921649,1.1625009,0,0
C10PAN1,-1.430551,2.0288813,2,2
C10PAN2,-0.72466725,1.2944411,0,0
C111O,-1.563384,2.0092866,2,2
C111O2,-1.7355446,1.8581134,-1,-1
C111OOH,-1.7355446,1.8581134,-1,-1
C112O,-1.5540707,2.103138,2,2
C112O2,-1.5146111,2.1379485,2,2
C112OOH,-1.5146111,2.1379485,2,2
C113CO,-1.5611758,2.0714343,2,2
C113NO3,-1.5524126,2.0185707,2,2
C113O,-1.5770502,2.0264838,2,2
C113O2,-1.4901073,2.0926409,2,2
C113OH,-1.5770502,2.0264838,2,2
C113OOH,-1.4901073,2.0926409,2,2
C114O,-1.5490358,2.0371459,2,2
C114O2,-1.4680423,2.1105094,2,2
C114OH,-1.5490358,2.0371459,2,2
C114OOH,-1.4680423,2.1105094,2,2
C115O,-1.4207566,2.176477,2,2
C115O2,-1.324194,2.0769567,2,2
C115OOH,-1.324194,2.0769567,2,2
C116CHO,-1.6818787,2.6560636,1,1
C116CO,-0.29559618,1.8125135,0,0
C116CO2H,-1.7176452,2.3783379,1,1
C116CO3,-1.7064368,2.3866236,1,1
C116CO3H,-1.7064368,2.3866236,1,1
C116NO3,-0.83092886,1.7769583,0,0
C116O,-0.29559618,1.8125135,0,0
C116O2,-0.5128096,1.2762595,0,0
C116OH,-0.29559618,1.8125135,0,0
C116OOH,-0.5128096,1.2762595,0,0
C116PAN,-1.6957314,2.3754776,1,1
C117NO3,0.2030012,1.6099262,0,0
C117O,0.074352235,1.610895,0,0
C117O2,0.19200751,1.6554908,0,0
C117OH,0.074352235,1.610895,0,0
C117OOH,0.19200751,1.6554908,0,0
C118CO,0.10303706,1.7119404,0,0
C118NO3,0.15950873,1.5887681,0,0
C118O,0.1778328,1.6678454,0,0
C118O2,0.1765548,1.6849109,0,0
C118OH,0.1778328,1.6678454,0,0
C118OOH,0.1765548,1.6849109,0,0
C1210CO2,-2.2620158,2.7230663,1,1
C1210CO2H,-2.2620158,2.7230663,1,1
C1210CO3,-2.2498507,2.7276263,1,1
C1210CO3H,-2.2498507,2.7276263,1,1
C1210NO3,-1.5900673,2.6175838,-1,-1
C1210O,-1.5848398,2.6171064,-1,-1
C1210O2,-1.6657537,2.1583881,2,2
C1210OH,-1.5848398,2.6171064,-1,-1
C1210OOH,-1.6657537,2.1583881,2,2
C1210PAN,-2.2428536,2.7333205,1,1
C1211CO,-1.4912288,2.4529824,-1,-1
C1211CO2H,-2.433917,2.6402419,1,1
C1211CO3,-1.2738079,1.0906475,0,0
C1211CO3H,-2.6841092,2.4275413,1,1
C1211NO3,-1.7785676,2.414462,1,1
C1211O,-1.4912288,2.4529824,-1,-1
C1211O2,-1.491882,2.1140745,2,2
C1211OH,-1.4912288,2.4529824,-1,-1
C1211OOH,-1.491882,2.1140745,2,2
C1211PAN,-2.3734066,2.6614246,1,1
C1212NO3,-0.44824025,2.1141298,-1,-1
C1212O,-1.0322247,2.332438,-1,-1
C1212O2,-0.6309812,2.1931782,-1,-1
C1212OH,-1.0322247,2.332438,-1,-1
C1212OOH,-0.6309812,2.1931782,-1,-1
C1213CO,-0.6578637,2.2227323,-1,-1
C1213NO3,-0.88913566,2.2964478,-1,-1
C1213O,-0.6142416,2.1945767,-1,-1
C1213O2,-0.219266,2.0551534,-1,-1
C1213OH,-0.6142416,2.1945767,-1,-1
C1213OOH,-0.219266,2.0551534,-1,-1
C1214O,-1.2670859,2.6225212,-1,-1
C1214O2,-1.1861386,2.6173053,-1,-1
C1214OH,-1.2670859,2.6225212,-1,-1
C1214OOH,-1.1861386,2.6173053,-1,-1
C1215CO,-1.0112101,2.6117213,-1,-1
C1215NO3,-1.0182605,2.6374583,-1,-1
C1215O,-0.99926394,2.6218288,-1,-1
C1215O2,-0.8510036,2.581939,-1,-1
C1215OH,-0.99926394,2.6218288,-1,-1
C1215OOH,-0.8510036,2.581939,-1,-1
C121O,-2.1948888,2.3495553,1,1
C121O2,-2.0760508,2.2652173,1,1
C121OOH,-2.0760508,2.2652173,1,1
C122O,-2.1705341,2.3410707,1,1
C122O2,-2.1327503,2.360549,1,1
C122OOH,-2.1327503,2.360549,1,1
C123CO,-1.9994566,2.4666152,1,1
C123NO3,-2.1552808,2.3701003,1,1
C123O,-1.9838111,2.4167888,1,1
C123O2,-2.0344028,2.2235103,1,1
C123OH,-1.9838111,2.4167888,1,1
C123OOH,-2.0344028,2.2235103,1,1
C124O,-1.9719777,2.4253786,1,1
C124O2,-2.0096552,2.2459607,1,1
C124OH,-1.9719777,2.4253786,1,1
C124OOH,-2.0096552,2.2459607,1,1
C125O,-2.0466952,2.311618,1,1
C125O2,-1.9487543,2.3799844,1,1
C125OOH,-1.9487543,2.3799844,1,1
C126CHO,-2.4817278,2.3207984,1,1
C126CO,-1.966867,2.4629946,1,1
C126CO2H,-2.0274165,2.4663196,1,1
C126CO3,-1.994329,2.489045,1,1
C126CO3H,-1.994329,2.489045,1,1
C126NO3,-1.1169174,1.9036411,0,0
C126O,-1.966867,2.4629946,1,1
C126O2,-2.1845253,2.4236102,1,1
C126OH,-1.966867,2.4629946,1,1
C126OO,-1.446495,2.6272328,-1,-1
C126OOA,-1.446495,2.6272328,-1,-1
C126OOH,-2.1845253,2.4236102,1,1
C126PAN,-1.9874206,2.4911327,1,1
C127NO3,-1.7806803,2.433568,1,1
C127O,-2.0008287,2.535257,1,1
C127O2,-1.8290243,2.5041955,1,1
C127OH,-2.0008287,2.535257,1,1
C127OOH,-1.8290243,2.5041955,1,1
C128CO,-1.7493025,2.5988262,1,1
C128NO3,-1.922555,2.556207,1,1
C128O,-1.7409722,2.5691423,1,1
C128O2,-1.6413258,2.5408719,1,1
C128OH,-1.7409722,2.5691423,1,1
C128OOH,-1.6413258,2.5408719,1,1
C129CO,-1.7385435,2.5232494,1,1
C129O,-1.8455615,2.4898753,1,1
C129O2,-1.9429889,2.373427,1,1
C129OH,-1.8455615,2.4898753,1,1
C129OOH,-1.9429889,2.373427,1,1
C1310CO,-2.2964458,2.7315602,1,1
C1310NO3,-2.329643,2.69021,1,1
C1310O,-2.3063416,2.716062,1,1
C1310O2,-2.2621484,2.6930153,1,1
C1310OH,-2.3063416,2.716062,1,1
C1310OOH,-2.2621484,2.6930153,1,1
C1311NO3,-2.4924886,2.2754521,1,1
C1311O,-2.574324,2.2650824,1,1
C1311O2,-2.5513678,2.3205848,1,1
C1311OH,-2.574324,2.2650824,1,1
C1311OOH,-2.5513678,2.3205848,1,1
C1312CO,-2.4771225,2.324758,1,1
C1312NO3,-2.4362712,2.2556207,1,1
C1312O,-2.4853337,2.3402834,1,1
C1312O2,-2.4191773,2.3039489,1,1
C1312OH,-2.4853337,2.3402834,1,1
C1312OOH,-2.4191773,2.3039489,1,1
C1313NO3,-2.560894,2.2199574,1,1
C1313O,-2.244275,2.5568557,1,1
C1313O2,-2.4370143,2.36702,1,1
C1313OH,-2.244275,2.5568557,1,1
C1313OOH,-2.4370143,2.36702,1,1
C131CO,-1.8790202,2.5384808,1,1
C131CO2H,-2.634866,2.5352106,1,1
C131CO3,-2.7010906,2.465445,1,1
C131CO3H,-2.7010906,2.465445,1,1
C131NO3,-2.3576312,2.5289745,1,1
C131O,-1.8790202,2.5384808,1,1
C131O2,-1.9698322,2.3269622,1,1
C131OH,-1.8790202,2.5384808,1,1
C131OOH,-1.9698322,2.3269622,1,1
C131PAN,-2.6249769,2.5428858,1,1
C132O,-1.5954915,2.4989727,1,1
C132O2,-1.4783247,2.4644442,-1,-1
C132OH,-1.5954915,2.4989727,1,1
C132OOH,-1.4783247,2.4644442,-1,-1
C133CO,-1.4179956,2.4769635,-1,-1
C133NO3,-1.4762683,2.476856,-1,-1
C133O,-1.4232231,2.461833,-1,-1
C133O2,-1.0878558,2.3672996,-1,-1
C133OH,-1.4232231,2.461833,-1,-1
C133OOH,-1.0878558,2.3672996,-1,-1
C134CO,-0.93005186,2.263946,-1,-1
C134O,-0.98254675,2.2840562,-1,-1
C134O2,-1.0121648,2.3142285,-1,-1
C134OH,-0.98254675,2.2840562,-1,-1
C134OOH,-1.0121648,2.3142285,-1,-1
C135O,-1.5523942,2.0879936,2,2
C135O2,-1.6569684,2.1926544,2,2
C135OOH,-1.6569684,2.1926544,2,2
C136CO2,-2.8804126,2.3587472,1,1
C136CO2H,-2.8804126,2.3587472,1,1
C136CO3,-2.8386302,2.3860128,1,1
C136CO3H,-2.8386302,2.3860128,1,1
C136NO3,-2.461564,2.2565024,1,1
